	1049	202.703634641901
	1050	198.93932852037233
	1051	187.35511546141478
	1052	203.57852742747045
	1053	189.11675115199645
	1054	189.99896892942778
	1055	177.5255089690548
	1056	212.1714603796959
	1057	196.47643786470547
	1058	206.5904739881964
	1059	207.86741761100214
	1060	224.13994099785856
	1061	196.6332621197173
	1062	209.7143768568505
	1063	193.28035045451867
	1064	206.99540691956068
	1065	222.02007220828605
	1066	193.66865495980818
	1067	194.39503237806014
	1068	232.233451553309
	1069	215.70709755505712
	1070	215.454755108257
	1071	198.78963440019004
	1072	212.2894321837191
	1073	212.64556741784247
	1074	135.58642412371884
	1075	200.22231731231807
	1076	205.79851950162015
	1077	202.8537980699932
	1078	162.0314345972521
	1079	213.15017573952233
	1080	202.37475626023743
	1081	219.71080846754413
	1082	252.3704820343771
	1083	185.5292432717839
	1084	203.4765835964939
	1085	212.31072455990017
	1086	194.42460771914577
	1087	234.65776374052012
	1088	213.32553417671187
	1089	210.97764274988313
	1090	200.67312056854428
	1091	227.78672118706612
	1092	272.53605043159996
	1093	192.9809467010358
	1094	216.907022104979
	1095	224.265992302233
	1096	246.3679214666274
	1097	202.6887512123952
	1098	192.0628998621715
	1099	206.59477256330334
	1100	199.6644928390551
	1101	219.00915114652867
	1102	193.7017523779006
	1103	173.64159455618926
	1104	209.50065051374935
	1105	214.66654310722768
	1106	198.5513649075212
	1107	214.42570817866127
	1108	207.33973990975315
	1109	99.07703360687273
	1110	251.1570519010082
	1111	211.99656279619637
	1112	200.82617007118884
	1113	198.86375821549083
	1114	199.53095989498047
	1115	208.59313240993998
	1116	208.77230893099397
	1117	221.12906148684476
	1118	197.04983638239634
	1119	226.02642214880885
	1120	190.69429325966587
	1121	221.75780680728036
	1122	204.87021992972183
	1123	200.41404696410765
	1124	207.5981934808821
	1125	219.03811859185447
	1126	209.9599600782
	1127	210.27343965941483
	1128	166.90086695659133
	1129	68.87997810564558
	1130	203.0867241174934
	1131	238.20436301926495
	1132	212.3930533617285
	1133	199.64340646669166
	1134	201.45224093098795
	1135	225.81368286325502
	1136	191.2600217107314
	1137	192.61631967576895
	1138	200.70187899634803
	1139	194.4343390306079
	1140	184.57324855211507
	1141	205.48792548918092
	1142	207.75964177573172
	1143	214.04794407339034
	1144	223.62411397899103
	1145	197.24556855922276
	1146	101.3214273687801
	1147	212.25972191691042
	1148	208.185767722391
	1149	171.27172910425264
	1150	193.5900639553059
	1151	223.80056404323886
	1152	192.51473712274898
	1153	208.92026098117938
	1154	188.3022011019818
	1155	208.5388708311256
	1156	198.2716462967744
	1157	196.96575233423053
	1158	199.6473939556806
	1159	214.83220275035015
	1160	188.33579802411197
	1161	228.25863305759873
	1162	213.0131606925993
	1163	201.3499299815156
	1164	205.5938694739354
	1165	182.40971984206374
	1166	194.4477229717588
	1167	186.1149496607066
	1168	210.44767390020857
	1169	203.12736164311613
	1170	198.91895019677156
	1171	211.3120435376937
	1172	207.0485176450555
	1173	208.50868120035767
	1174	198.84293803369306
	1175	205.19859908054377
	1176	222.61894381365568
	1177	253.35628554591955
	1178	208.5962128758564
	1179	218.4574345960595
	1180	219.36152037601792
	1181	191.15402762647298
	1182	210.62511133524856
	1183	200.72687400847354
	1184	199.4611387282631
	1185	202.3765323170244
	1186	225.8093607063439
	1187	207.1389769263422
	1188	205.31413257317632
	1189	216.5172173000817
	1190	191.92852468436055
	1191	213.79818995367643
	1192	206.3755660541415
	1193	195.91617422438614
	1194	201.60550476634418
	1195	191.9612291659969
	1196	193.6468631039605
	1197	248.48213018569447
	1198	208.11819319110495
	1199	204.18409806490988
	1200	169.97642520878227
	1201	196.61634324809242
	1202	191.54238708342555
	1203	201.45724102764515
	1204	197.1963747646582
	1205	205.03438530218943
	1206	213.67992649397846
	1207	203.5419929139799
	1208	204.09421226872794
	1209	214.54532402404675
	1210	200.1105722013329
	1211	191.484586236698
	1212	212.83688544402773
	1213	207.91952786614027
	1214	182.57287824771325
	1215	193.4577341628037
	1216	195.32482972496868
	1217	211.56348049736403
	1218	209.04055070076038
	1219	205.8761345864847
	1220	198.28493513770746
	1221	225.35661854444803
	1222	194.30420373835284
	1223	228.42582395240595
	1224	197.29275105787804
	1225	203.9144864488345
	1226	200.60428188025566
	1227	195.47836497512753
	1228	198.20618823991077
	1229	230.53358275597867
	1230	199.33951533702378
	1231	222.2921065245391
	1232	200.60084110841848
	1233	234.77492732502918
	1234	190.65462904244336
	1235	206.5521248860537
	1236	190.6204897810067
	1237	211.85398574792046
	1238	206.9555071837138
	1239	199.60264106306192
	1240	195.6593987625234
	1241	210.0455781381301
	1242	237.7734378474964
	1243	199.71515158957058
	1244	228.3388917819704
	1245	205.5664561779662
	1246	191.58608271499244
	1247	195.5390305235963
	1248	238.4279508511633
	1249	200.90041589109182
	1250	208.70114633217793
	1251	214.43980168625785
	1252	206.16259441362007
	1253	205.64018597485216
	1254	197.0913916715908
	1255	209.8227578362728
	1256	208.4151788225933
	1257	193.76998137569694
	1258	198.30517273989798
	1259	194.3000887360523
	1260	204.3771640057077
	1261	193.88673372168955
	1262	193.8269214343877
	1263	212.83993804250647
	1264	198.74571336717662
	1265	188.57973805352796
	1266	205.57747817664404
	1267	206.63320853730903
	1268	206.03701492519966
	1269	208.6404099928236
	1270	192.0291247056844
	1271	213.34026459235585
	1272	196.01889153677124
	1273	194.90123585006836
	1274	215.40953663239156
	1275	208.31962583142715
	1276	192.3303504292941
	1277	215.67117069792155
	1278	191.41127227047954
	1279	195.38692347416116
	1280	193.64692748787292
	1281	196.0491410344219
	1282	203.64609041459988
	1283	191.9870018251028
	1284	221.40712879826864
	1285	218.76824018275886
	1286	196.14594837444844
	1287	200.93896068893176
	1288	190.69623800586504
	1289	188.69021582641804
	1290	199.8131812696904
	1291	217.13566199372576
	1292	208.6670632246341
	1293	178.31430659776
	1294	188.3605366609372
	1295	217.5328685871808
	1296	195.01049929664046
	1297	189.91535773344
	1298	186.0931371743161
	1299	216.34023460243208
	1300	224.96747548896727
	1301	197.91146340525603
	1302	204.22789066172874
	1303	225.409200028377
	1304	196.2040881677106
	1305	212.0167983470978
	1306	203.15598787232523
	1307	208.77666829288154
	1308	203.5320738141277
	1309	219.56914985434298
	1310	176.16072212216852
	1311	188.6243224325674
	1312	213.3968099011838
	1313	189.6257738573721
	1314	209.22690021358576
	1315	238.05050044973547
	1316	213.93182583813274
	1317	219.102049538955
	1318	188.3760834717916
	1319	204.0264742290792
	1320	248.06394709924024
	1321	178.0720901720683
	1322	215.0770506468661
	1323	196.92382758076985
	1324	221.6571167828116
	1325	202.5684445457093
	1326	197.64784513227715
	1327	196.99485150755265
	1328	211.00136970464442
	1329	207.27822144052854
	1330	192.95746325753706
	1331	193.36702504283434
	1332	207.11225636821868
	1333	224.61578005363785
	1334	219.81920541667438
	1335	197.94529327403492
	1336	189.138371608429
	1337	216.7772697338964
	1338	212.38379663901918
	1339	193.61196684883117
	1340	200.81958418989095
	1341	199.8246054152666
	1342	225.6299205509504
	1343	186.33452471633055
	1344	198.70814351203444
	1345	185.48276547050668
	1346	200.53742551989225
	1347	192.46436449711956
	1348	200.85993544610938
	1349	193.11609813587947
	1350	192.78380099666623
	1351	199.98358092989113
	1352	227.26209985262435
	1353	194.17848762019588
	1354	176.05539994119104
	1355	183.20385424531915
	1356	232.66912657358412
	1357	213.862047764043
	1358	194.51084847536055
	1359	190.60048395307052
	1360	200.6828336811145
	1361	198.4320395457087
	1362	204.2620446581978
	1363	187.57368271106458
	1364	203.1916557839016
	1365	186.06435079692633
	1366	192.41688965264262
	1367	194.6154614815237
	1368	240.74298506713004
	1369	211.1815855217353
	1370	184.22522201806512
	1371	264.6054158349298
	1372	204.00280526381877
	1373	241.530976712162
	1374	254.89616001768204
	1375	187.6050685678314
	1376	207.71713368687784
	1377	216.81663241463468
	1378	206.72783170266328
	1379	224.65972397391621
	1380	217.20130231926981
	1381	191.05696189135003
	1382	226.23185605816806
	1383	206.75113254344626
	1384	208.15784330913266
	1385	205.07207229796467
	1386	189.50594709935564
	1387	176.2044211056899
	1388	141.01423363772318
	1389	193.33261112963152
	1390	201.47250409150314
	1391	194.14012996102755
	1392	196.25728629706927
	1393	208.13215072567226
	1394	187.53808212945498
	1395	208.89175364984237
	1396	195.41005602259818
	1397	241.59188449775127
	1398	195.2380780256919
	1399	230.35130298307953
	1400	205.6111114552888
	1401	194.39483401042898
	1402	178.958836511797
	1403	210.7220628884714
	1404	183.92728359136566
	1405	195.3168894269292
	1406	212.5436701266134
	1407	231.72597968958567
	1408	182.9614393144974
	1409	194.82711705906067
	1410	241.17730748744228
	1411	234.70974150576782
	1412	187.4930441502995
	1413	203.712985745304
	1414	231.29852072825437
	1415	191.56423055611472
	1416	240.92182542623488
	1417	259.7343702501116
	1418	242.77324008451956
	1419	236.92050212282314
	1420	193.43411964957969
	1421	214.69037296668458
	1422	190.17901960694832
	1423	238.0609296086769
	1424	180.8194923520646
	1425	214.17379596996437
	1426	199.56264880496974
	1427	216.19432467034
	1428	218.77979878372932
	1429	243.46668421284926
	1430	229.822146824813
	1431	182.31901798521992
	1432	203.07016734949994
	1433	218.27833943772166
	1434	212.72570380984357
	1435	255.52119392957277
	1436	178.5661794614498
	1437	220.5707052394036
	1438	189.98526430047815
	1439	231.5170819884731
	1440	233.39728672467746
	1441	228.2473951432806
	1442	204.3826864557633
	1443	210.2677317723376
	1444	188.7123571035797
	1445	192.89516535840983
	1446	241.20409931043596
	1447	225.42021489537512
	1448	183.2419124864287
	1449	185.06535009497233
	1450	189.51236255635266
	1451	187.1915396518337
	1452	193.12229083296418
	1453	199.45084262944118
	1454	202.6260731966462
	1455	192.02829278349859
	1456	203.83528479250637
	1457	199.8994150290568
	1458	210.09179786804717
	1459	193.21485746204297
	1460	192.10538768956704
	1461	174.3846988287198
	1462	204.25425007929903
	1463	194.23102582819928
	1464	201.11160115379516
	1465	181.05746865742304
	1466	202.67723023669714
	1467	212.28905706745158
	1468	197.45957546204414
	1469	189.43692289092883
	1470	192.58029696681436
	1471	216.52274150272495
	1472	203.781610944193
	1473	195.7007340158397
	1474	216.8015153646705
	1475	198.26727769792353
	1476	168.54502908068787
	1477	243.16688047039696
	1478	271.335543945391
	1479	239.77405146257314
	1480	233.3113030552204
	1481	195.38113819440082
	1482	205.16876074683043
	1483	211.12252144694602
	1484	185.7085243871646
	1485	219.00465841936366
	1486	240.0561100025537
	1487	212.07995497439046
	1488	191.70215288536158
	1489	208.00699776637504
	1490	228.12619023369118
	1491	249.99274532843472
	1492	191.37377784965122
	1493	191.32289238187954
	1494	230.417078938232
	1495	197.14400397308384
	1496	192.86829465564097
	1497	231.5218886524127
	1498	262.61301177067827
	1499	191.157840952865
	1500	180.45418656993746
	1501	247.020914666021
	1502	193.04598898914227
	1503	188.2718555802573
	1504	184.607636025951
	1505	186.223913948717
	1506	203.354648744759
	1507	253.39179003285284
	1508	243.50520984128144
	1509	220.75190784628495
	1510	191.3853382140325
	1511	181.41603344000254
	1512	260.59308487129016
	1513	173.94570555274748
	1514	240.9356487462805
	1515	206.19905406026575
	1516	254.71643099684397
	1517	265.4494675491951
	1518	241.6986218409775
	1519	195.8628823659873
	1520	193.54662681399364
	1521	223.38863997013914
	1522	257.78343803821434
	1523	190.4919243070287
	1524	247.5815814434576
	1525	180.03169069937536
	1526	295.61441936422693
	1527	205.44211394177503
	1528	200.49024690608135
	1529	187.75848783200948
	1530	207.02217664110142
	1531	253.66148840353907
	1532	179.44551289286625
	1533	192.0328671401358
	1534	200.4001759700256
	1535	192.1183044066505
	1536	210.3921702237576
	1537	265.3317523814525
	1538	218.85172367048554
	1539	211.40648064482303
	1540	185.7754632553667
	1541	189.40359719662374
	1542	226.3270785586947
	1543	214.4102288175345
	1544	224.8000105662048
	1545	197.32612622995228
	1546	205.53862066831013
	1547	162.31246966895046
	1548	256.9098776627179
	1549	183.23710172644726
	1550	184.09471562435985
	1551	192.01280157563184
	1552	228.8996147919411
	1553	196.10347822468773
	1554	216.00333392491217
	1555	186.93738768388778
	1556	195.88436057360823
	1557	132.66238678592217
	1558	203.65571579936025
	1559	220.97416518795686
	1560	184.72611274809523
	1561	220.34201160784482
	1562	196.71661907678364
	1563	263.3556691259925
	1564	246.11250656036333
	1565	212.5826789645706
	1566	241.20390286005312
	1567	262.5260472050514
	1568	199.81854186227451
	1569	209.66873072891164
	1570	202.00443620780155
	1571	198.6327846783364
	1572	220.70826489287154
	1573	209.71310760786002
	1574	183.2886365454118
	1575	187.1777190874442
	1576	221.1939917827059
	1577	187.38819547111885
	1578	165.30165951724095
	1579	215.45651465188868
	1580	195.90204248070322
	1581	235.44319180754482
	1582	208.10487486300133
	1583	216.42433289806712
	1584	238.4654702845225
	1585	202.03602275331642
	1586	232.82460971468646
	1587	182.98045993642972
	1588	221.97205334323723
	1589	208.06424057886403
	1590	219.80165568898462
	1591	189.89336584388306
	1592	207.55042672978044
	1593	190.56102069525173
	1594	238.27228301215536
	1595	241.27173275635744
	1596	263.28131034269813
	1597	167.7574534887474
	1598	190.10509563800898
	1599	245.75431949052435
	1600	282.5371914384958
	1601	215.04593534994652
	1602	253.06231517372674
	1603	206.46731301970055
	1604	200.6683775224498
	1605	196.64835733750797
	1606	126.01772335462232
	1607	222.518191613224
	1608	232.9122697722986
	1609	230.9696073361788
	1610	285.9085757130708
	1611	217.77440584517444
	1612	203.93672459879664
	1613	302.56395000433344
	1614	223.96418465448934
	1615	222.7630572280105
	1616	202.6179697194059
	1617	188.45614534308532
	1618	238.52256999855797
	1619	212.56241429628327
	1620	204.15884101366407
	1621	205.8542130497295
	1622	209.3284523496267
	1623	245.40828780976952
	1624	189.81612274203047
	1625	225.97124208658076
	1626	179.78818782527088
	1627	171.1919856527463
	1628	193.13004744620727
	1629	216.05306823354778
	1630	243.52452735589867
	1631	198.69980256314207
	1632	213.05193415305638
	1633	230.7329480347239
	1634	203.80162024826805
	1635	247.0466030406476
	1636	147.60934757356753
	1637	187.77184495178145
	1638	236.41781899085882
	1639	200.94482997718663
	1640	180.72507776389537
	1641	190.49742880004314
	1642	240.35845031094803
	1643	198.98126637778583
	1644	176.66801236105053
	1645	225.40692496303964
	1646	271.82931571005196
	1647	200.43205186882207
	1648	185.62332195526426
	1649	216.60713094624768
	1650	217.1694807119805
	1651	185.3566881729554
	1652	246.67167869086518
	1653	184.8154776106847
	1654	180.22398356202302
	1655	227.42034194044777
	1656	194.27827456860834
	1657	192.30195781666524
	1658	212.89317802897085
	1659	210.498491690803
	1660	202.1468723518046
	1661	195.70779565024145
	1662	246.58698101991257
	1663	218.3577342289744
	1664	282.2634797354698
	1665	252.08659139608875
	1666	188.31022123161532
	1667	178.13077344137312
	1668	255.83616462614165
	1669	228.9780001160039
	1670	281.8055036876284
	1671	247.38435585989828
	1672	203.6328392452518
	1673	203.30158082855556
	1674	214.48499315357122
	1675	243.50472317880622
	1676	266.66638161190656
	1677	188.65489956022728
	1678	236.7598790850704
	1679	212.6029322248433
	1680	184.22852841431146
	1681	199.65332470293723
	1682	249.9373173273391
	1683	217.82887771326116
	1684	213.8352081274772
	1685	259.0016063676562
	1686	211.64146959853022
	1687	223.8179786735794
	1688	276.11271170298204
	1689	246.04812082950164
	1690	310.81351039835704
	1691	195.3725485253548
	1692	264.8466997279745
	1693	216.6535675670944
	1694	291.196034539854
	1695	176.36423592234257
	1696	225.30315195905024
	1697	199.82795077331454
	1698	255.35922821313113
	1699	224.73234407433037
	1700	267.51839546664917
	1701	231.80696202985922
	1702	193.79453445324705
	1703	246.19382690220007
	1704	248.86969845792018
	1705	193.90505750127707
	1706	278.70472660488906
	1707	183.43437657070393
	1708	244.76859302650666
	1709	229.51337733035916
	1710	214.9476737275571
	1711	220.86930202892964
	1712	266.4209591090371
	1713	231.89395804622023
	1714	216.0765450755957
	1715	285.39916744749087
	1716	253.48576315801526
	1717	275.8804642945807
	1718	264.71935423090366
	1719	222.86044842776582
	1720	211.2085222949475
	1721	243.65048258137116
	1722	199.79011903246428
	1723	227.0265072713221
	1724	224.97437884105898
	1725	223.10550280621553
	1726	299.7698975461166
	1727	274.5071812379177
	1728	247.61790309775535
	1729	250.6895318435628
	1730	187.6247929925017
	1731	185.4431262285294
	1732	195.7258416624962
	1733	218.41507302133382
	1734	191.18786578503364
	1735	218.29749119233202
	1736	181.16883199437277
	1737	231.79357633119832
	1738	213.76528637832473
	1739	233.28895398895105
	1740	256.52512005367515
	1741	227.68690511234578
	1742	247.03261594430288
	1743	208.02583136429064
	1744	178.25901629912974
	1745	218.27082036873512
	1746	226.2394845500006
	1747	275.9654491190928
	1748	229.75525093630426
	1749	206.80565556334216
	1750	246.7011428934221
	1751	213.60083031662978
	1752	292.1958829289741
	1753	242.4579872576976
	1754	247.0236107636326
	1755	193.8570627526875
	1756	236.5293692507804
	1757	219.4123488800921
	1758	222.3264194542038
	1759	292.7106354536148
	1760	195.94350945024095
	1761	276.4824611186538
	1762	161.41090379508387
	1763	201.01601028580436
	1764	229.58020465763505
	1765	207.4212445356518
	1766	241.88275237328287
	1767	220.14694780830823
	1768	204.6003302791566
	1769	237.03688504730778
	1770	184.879508662923
	1771	200.28376941474534
	1772	190.30482776671403
	1773	285.6428475529399
	1774	215.25551600952681
	1775	242.85933955907495
	1776	199.66970353037587
	1777	211.3972030321497
	1778	267.0529609838046
	1779	201.66151997021078
	1780	211.72681217584167
	1781	280.03073167640605
	1782	219.93592761420595
	1783	187.4446337473088
	1784	185.53819851148216
	1785	273.9987347816404
	1786	256.89295785959143
	1787	258.06437856553885
	1788	211.74844684158998
	1789	212.17460209018012
	1790	298.0643086473263
	1791	274.38247324678923
	1792	258.28396783183814
	1793	207.70129865089388
	1794	234.33615772623926
	1795	307.63046170500195
	1796	207.78145333628098
	1797	225.19817249001898
	1798	255.04060730747173
	1799	235.26044097308343
	1800	280.1834021274416
	1801	250.99641245355238
	1802	254.9962324195498
	1803	220.8855829375719
	1804	211.19282125191353
	1805	309.6332521842467
	1806	254.0251602326909
	1807	241.03542091676874
	1808	285.6529321898542
	1809	226.46422566102171
	1810	167.58213439868257
	1811	258.73860561506774
	1812	288.6378288016096
	1813	258.26493838202515
	1814	240.17718209314907
	1815	239.82203043751005
	1816	305.7387099504081
	1817	323.3787164381192
	1818	285.4361533532471
	1819	239.3624768379308
	1820	293.4007629402911
	1821	264.4582000077996
	1822	249.2424486906225
	1823	263.4021189345301
	1824	235.75391068262152
	1825	248.1644338369071
	1826	266.4419066986355
	1827	191.11644090612242
	1828	312.14715010005983
	1829	259.018125300963
	1830	268.8815976741592
	1831	258.59372958503104
	1832	266.4968365282142
	1833	329.21508873704664
	1834	303.67661129455365
	1835	291.3504885334927
	1836	243.57908332335424
	1837	318.95604729227836
	1838	214.193691677256
	1839	267.87160505406604
	1840	196.54350459378347
	1841	296.48738675488636
	1842	250.56698137964491
	1843	275.14671374434647
	1844	259.72760577887635
	1845	284.099560147834
	1846	277.3631959975467
	1847	284.1091985067612
	1848	287.23600829357287
	1849	260.73878121642747
	1850	259.4753955714483
	1851	205.36661016096735
	1852	259.63450005070393
	1853	291.72391278261193
	1854	308.89866635518956
	1855	288.301062855281
	1856	237.18862606143938
	1857	255.14986391343052
	1858	253.88331527166392
	1859	200.3290035353218
	1860	227.22048944764882
	1861	250.41541564086964
	1862	261.4117965864981
	1863	289.9543033392272
	1864	312.7809183451264
	1865	263.8595981945787
	1866	224.22293377694223
	1867	185.9521148928501
	1868	274.8291212512171
	1869	313.2258348715565
	1870	248.90620455361267
	1871	251.04982071712567
	1872	281.3919275234545
	1873	313.9988426347752
	1874	281.7444247450601
	1875	290.13961557081825
	1876	303.09692223986013
	1877	294.7053208173477
	1878	280.80068464007303
	1879	207.3215932504458
	1880	334.75315052859526
	1881	208.57184721803264
	1882	267.31785062556776
	1883	161.74721451244727
	1884	295.74689353405694
	1885	230.28659940024863
	1886	293.5829121344779
	1887	338.4315455583098
	1888	220.94904470152636
	1889	225.40138215395618
	1890	164.5664273153969
	1891	245.2626675846472
	1892	313.76905954915287
	1893	238.94977221954295
	1894	287.6862716606515
	1895	306.61128946183385
	1896	246.71085062662164
	1897	240.37664914703274
	1898	303.1346565602194
	1899	340.4424643207988
	1900	329.07125324622257
	1901	297.08951686730177
	1902	317.8125732757461
	1903	249.0668463433923
	1904	248.2938561576072
	1905	274.18900103020275
	1906	302.7728051341959
	1907	271.86039330122867
	1908	244.93977043165566
	1909	286.1058303038039
	1910	261.35485252422126
	1911	241.14219932549227
	1912	272.96577829741676
	1913	248.9665230564288
	1914	263.92088476805867
	1915	233.6503460665722
	1916	329.60516407781364
	1917	200.22492270204108
	1918	270.9619836232222
	1919	284.39163498843726
	1920	238.10642921629392
	1921	183.92535195160812
	1922	257.97140111215276
	1923	278.03356181951443
	1924	320.01081754066314
	1925	361.5389428244023
	1926	274.208306010775
	1927	366.5256712837388
	1928	261.4875668185024
	1929	257.88257073323
	1930	342.1399574090073
	1931	237.67333520337002
	1932	309.8104058772127
	1933	283.2247767096366
	1934	271.86717198876187
	1935	262.8645416311359
	1936	292.32652427549374
	1937	267.9449310673484
	1938	310.21200056765673
	1939	202.9500501326179
	1940	281.8773806114853
	1941	246.32294649551096
	1942	289.9475193004008
	1943	213.83569093233075
	1944	258.623465402124
	1945	338.81266646181115
	1946	319.324605347061
	1947	247.39130428528867
	1948	243.90118093832294
	1949	286.4251553584304
	1950	230.40619489341233
	1951	215.58315348512855
	1952	267.6623271074082
	1953	286.3323236472434
	1954	287.1957828643139
	1955	289.2404691705625
	1956	218.93071376885788
	1957	290.1205450944584
	1958	256.39129223874227
	1959	326.54522591891106
	1960	341.2083035792299
	1961	323.8663678018533
	1962	217.11599611708957
	1963	288.544819733634
	1964	325.39522934203495
	1965	307.50674207846487
	1966	305.95325664796576
	1967	306.01260739360043
	1968	294.685391714025
	1969	313.0680525741857
	1970	306.38448465851314
	1971	263.23813500775105
	1972	305.29655390851934
	1973	306.6982862266729
	1974	228.60579998771286
	1975	301.47631657674646
	1976	277.8116058055923
	1977	332.65123582778784
	1978	290.3942680075246
	1979	280.4623087257755
	1980	269.1860537613153
	1981	267.1774134248801
	1982	269.7965130117382
	1983	271.8473233401587
	1984	289.470722153365
	1985	259.2979457889905
	1986	286.22170485987596
	1987	294.9763995383271
	1988	298.62684229858303
	1989	190.49670860944502
	1990	337.1114393173164
	1991	247.0680608747931
	1992	246.7952889977885
	1993	282.50081929842514
	1994	255.43232655826802
	1995	312.79768848696676
	1996	281.72809260166684
	1997	337.572995374781
	1998	328.69647209299575
	1999	341.5940003865875
	2000	332.3404644081826
	2001	250.302404984589
	2002	287.3993261946966
	2003	261.7136714066247
	2004	283.53397537365794
	2005	310.8377820437938
	2006	286.8712030298176
	2007	332.5709231559879
	2008	326.83155544348125
	2009	299.2320284676147
	2010	294.4018681417838
	2011	332.2231335310502
	2012	333.21641585310624
	2013	262.29942128948386
	2014	293.9158201505084
	2015	317.3300546786535
	2016	242.9853580727609
	2017	314.4392453873343
	2018	298.6991004852189
	2019	310.3543654867854
	2020	260.93650572653246
	2021	338.33826373790276
	2022	336.99638296124425
	2023	294.9405375326477
	2024	316.18249228929136
	2025	338.1534181173676
	2026	359.220319082635
	2027	311.45521826030125
	2028	259.8405576753901
	2029	371.6994905337093
	2030	292.3848635713321
	2031	321.90525261604347
	2032	324.76509900503737
	2033	349.1201744279661
	2034	320.80516359688653
	2035	293.0246876980351
	2036	327.35906838908153
	2037	257.86870993408115
	2038	313.86815246539726
	2039	269.5578682396741
	2040	295.58739749209894
	2041	276.15198440512773
	2042	235.73579870877614
	2043	328.6162610442651
	2044	287.08053562420173
	2045	342.20424202870674
	2046	304.4099884110397
	2047	315.95893666292557
	2048	316.3789421063771
	2049	342.7627819914176
	2050	279.63959856348004
	2051	356.65846453146474
	2052	316.27980470060015
	2053	317.44893206936786
	2054	329.2552726753629
	2055	349.6970886036477
	2056	317.7228978431095
	2057	317.2507027677947
	2058	347.02827679826254
	2059	308.00065823286315
	2060	315.38614478014586
	2061	324.73856899791514
	2062	310.1446278125015
	2063	322.07311806450184
	2064	338.1749863998523
	2065	333.30783136811
	2066	325.9726515560986
	2067	357.8537390575836
	2068	275.9732966586422
	2069	311.5531954459417
	2070	335.3642427479231
	2071	269.67449696503166
	2072	376.0588842752825
	2073	290.15047248717235
	2074	338.04584295441566
	2075	286.6997307644169
	2076	291.69788547913146
	2077	337.4036802016622
	2078	322.20213062810217
	2079	266.95986278666317
	2080	337.12463302877495
	2081	355.9924272044753
	2082	333.79673188373255
	2083	299.3289960075194
	2084	313.67638658322926
	2085	335.88437271736865
	2086	300.804197718043
	2087	355.17280556003084
	2088	348.6773312345451
	2089	260.41112790856084
	2090	325.52006749010576
	2091	322.38104752005466
	2092	314.1080787602486
	2093	310.9583207345244
	2094	280.038588240787
	2095	308.77042162154305
	2096	348.77123593347847
	2097	289.68318392360027
	2098	289.6946050541658
	2099	311.28237859940896
	2100	266.4290267639745
	2101	333.7730154307263
	2102	284.38701212761066
	2103	332.5999488087624
	2104	343.2698409318295
	2105	334.508272779593
	2106	249.54093750765946
	2107	326.2527864769156
	2108	373.69240110461664
	2109	284.96774505708566
	2110	290.85223583172785
	2111	300.4157471228966
	2112	333.1157506562216
	2113	340.5793948134034
	2114	342.29738653195784
	2115	309.6506200173069
	2116	329.3826734496349
	2117	349.57281339749414
	2118	331.6092635071324
	2119	353.147196077245
	2120	314.5478334221424
	2121	358.9179451765682
	2122	356.86087634974416
	2123	351.4982784650034
	2124	326.3811172554017
	2125	346.1983906006772
	2126	347.31086354104235
	2127	333.52635096127904
	2128	358.24553284800925
	2129	310.61352757574673
	2130	325.0080940721429
	2131	323.4148895087087
	2132	248.256833032052
	2133	355.64132419010286
	2134	300.3133856328799
	2135	322.71815449650205
	2136	267.8662504760545
	2137	354.8776743472889
	2138	334.2313583871359
	2139	343.5023417557983
	2140	358.29315725313813
	2141	293.03469587876407
	2142	313.5989712713037
	2143	349.45713060754684
	2144	330.37009863650184
	2145	268.573956068679
	2146	357.1777353374491
	2147	278.92400933952644
	2148	364.2209072576092
	2149	315.8322316098898
	2150	315.6332871822684
	2151	340.6742821626854
	2152	329.5348658419376
	2153	364.1557886015067
	2154	321.0398458188789
	2155	320.2260445266102
	2156	323.93823295339223
	2157	328.332294802588
	2158	341.8993678169905
	2159	326.1949099671413
	2160	269.2956716816081
	2161	358.6357017067478
	2162	238.27737668028107
	2163	318.6983461268375
	2164	338.546054578405
	2165	260.40251382524525
	2166	291.8322212098919
	2167	347.3847992602254
	2168	297.7080594377833
	2169	348.4898949865434
	2170	334.46915525149154
	2171	344.7181818990344
	2172	313.6537848997802
	2173	356.9789273240216
	2174	354.9901739083357
	2175	347.47714368814917
	2176	322.45973698237106
	2177	347.97442436897165
	2178	339.054189285457
	2179	325.42955649111553
	2180	325.1271588845852
	2181	372.5124573192499
	2182	342.86742911698923
	2183	367.47369581204293
	2184	340.0761442309638
	2185	319.57808816340486
	2186	356.7602918040493
	2187	354.8397301827414
	2188	337.8818360028218
	2189	365.12252147376034
	2190	318.4084436009583
	2191	347.70700025097267
	2192	350.09300622365555
	2193	342.257956923662
	2194	347.54952623424606
	2195	329.56136562348536
	2196	359.65351663037154
	2197	349.0278009888718
	2198	348.98272587293104
	2199	354.8492614067229
	2200	359.6502339888751
	2201	368.729211222708
	2202	365.03907488887813
	2203	257.38370497179454
	2204	342.55975868192087
	2205	296.96105784034245
	2206	365.15981551693733
	2207	320.5521874724412
	2208	307.28632573929406
	2209	312.5906673277183
	2210	344.0054606482513
	2211	366.0175671450624
	2212	367.30064341512315
	2213	376.9344538541036
	2214	373.1885543002374
	2215	350.8455555105675
	2216	374.94236734324414
	2217	327.1939871206887
	2218	353.17017520424076
	2219	318.1873175364022
